DateTime,Open,Close,Low,High,Volume,EMA_20,EMA_12_26_PDIFF,CCI,MACD,MACD_SIG,MACD_HIST,ATR,BOLBAND_UP,BOLBAND_MID,BOLBAND_LOW,MOM20,ROC10
2017-11-30 12:20:00,0.00053994,0.00054201,0.00053503,0.0005480000000000001,2.87181741,0.0005437372870818693,0.9980504015880846,5.680445401542723,-9.331077990522903e-07,-8.306601740624471e-07,-1.0244762498984326e-07,8.56589548748673e-06,0.0005494522548665866,0.0005441159999999998,0.000538779745133413,-1.5070000000000057e-05,0.005565759447876597
2017-11-30 12:25:00,0.000543,0.000545,0.000543,0.0005467,5.61495861,0.0005438575454550246,0.9984870604978905,93.51886911523275,-7.152716408373016e-07,-8.07582467417418e-07,9.231082658011639e-08,8.289045809809106e-06,0.0005497569548921598,0.0005445139999999997,0.0005392710451078397,-3.999999999999989e-06,0.02153661599595147
2017-11-30 12:30:00,0.000545,0.000545,0.000543,0.000545,1.45948072,0.0005439663506497842,0.9988463554372856,69.1637934036839,-5.36451042340287e-07,-7.533561824019918e-07,2.1690514006170487e-07,7.839828251965602e-06,0.0005488418033858525,0.0005441219999999997,0.000539402196614147,-1.0000000000000243e-06,0.02040816326530611
2017-11-30 12:35:00,0.000545,0.0005467,0.000542,0.0005467,1.95006163,0.0005442266982069475,0.9993902648710774,80.63182840241996,-2.546234960267143e-07,-6.536096451269363e-07,3.9898614910022195e-07,7.615554805396635e-06,0.00054815941911615,0.0005439419999999997,0.0005397245808838495,1.8999999999995583e-07,0.004446240905416419
2017-11-30 12:40:00,0.00054669,0.00054665,0.00053262,0.00054669,3.06842725,0.0005444574888539049,0.9998157759794942,-9.615060855441584,-3.490535009978684e-08,-5.298687861215064e-07,4.949634360217196e-07,8.077300890725444e-06,0.0005484810092403734,0.0005450719999999997,0.0005416629907596261,1.3149999999999967e-05,0.011808910359634902
2017-11-30 12:45:00,0.00053854,0.00054115,0.00053853,0.00054567,0.73862701,0.0005441424899154377,0.9993451045922378,-33.40087808173026,-3.011101605548006e-07,-4.841170610081653e-07,1.8300690045336467e-07,8.080350827102199e-06,0.0005489383164810254,0.0005448999999999997,0.0005408616835189741,3.5900000000000385e-06,-0.0033335789008398123
2017-11-30 12:50:00,0.00054,0.00053908,0.000539,0.0005449,4.13653838,0.0005436603480187293,0.9986795606410784,-95.67113380132292,-6.713719332981189e-07,-5.21568035466156e-07,-1.4980389783196294e-07,7.924611482309183e-06,0.0005498633974981902,0.0005437159999999998,0.0005375686025018093,-4.649999999999923e-06,-0.007237435774663396
2017-11-30 12:55:00,0.00054,0.0005401,0.00054,0.00054598,3.20894133,0.0005433212672550408,0.998322259884744,-54.653956811792405,-8.724445822189814e-07,-5.917433448167211e-07,-2.8070123740226024e-07,7.85142494785852e-06,0.0005493003229659316,0.0005427359999999997,0.0005361716770340678,-7.970000000000047e-06,-0.012542050606991418
2017-11-30 13:00:00,0.0005401,0.00053908,0.00053907,0.0005401,1.94839471,0.000542917337040275,0.9979110111764579,-152.4992109265162,-1.1014052663340431e-06,-6.936757291201855e-07,-4.0772953721385763e-07,7.364180308725765e-06,0.0005468619968142292,0.0005412119999999998,0.0005355620031857704,-9.099999999999083e-07,-0.015558802045288396
2017-11-30 13:05:00,0.00053908,0.00053421,0.0005342000000000001,0.00053908,4.06578826,0.000542088066845963,0.9968945208771656,-220.50802555711078,-1.6567288192294131e-06,-8.86286347142031e-07,-7.704424720873821e-07,7.186738858102494e-06,0.0005434912650441211,0.0005387239999999998,0.0005339567349558784,-4.059999999999958e-06,-0.012550831792975984
2017-11-30 13:10:00,0.0005342000000000001,0.000534,0.000533,0.00053421,2.88918387,0.0005413177747653951,0.9961000823230415,-214.0536324269039,-2.0896834111648306e-06,-1.126965759946591e-06,-9.627176512182396e-07,6.759828939666599e-06,0.0005425562975971273,0.0005372939999999998,0.0005320317024028723,-5.010000000000062e-06,-0.014778325123152759
2017-11-30 13:15:00,0.0005338999999999999,0.0005494,0.00053089,0.00055153,13.71512499,0.0005420875105020241,0.9977938603151629,61.580376351665244,-1.1765887648330876e-06,-1.1368903609238904e-06,-3.969840390919717e-08,7.751269729690417e-06,0.0005505537020324955,0.0005393579999999999,0.0005281622979675043,1.5890000000000066e-05,0.00807339449541284
2017-11-30 13:20:00,0.0005494,0.00054314,0.000543,0.000553,3.24978604,0.0005421877475970695,0.9982226415689064,123.51583113456574,-9.4716602181159e-07,-1.0989454931014304e-06,1.5177947128984042e-07,7.911893320426818e-06,0.0005515792448523472,0.0005399659999999999,0.0005283527551476526,9.039999999999981e-06,-0.003412844036697271
2017-11-30 13:25:00,0.00054314,0.00054001,0.00053833,0.00054815,1.53666667,0.0005419803430640153,0.9981178474471785,11.716109300623803,-1.0063115533837964e-06,-1.0804187051579037e-06,7.410715177410728e-08,8.048186654682047e-06,0.0005517322687361103,0.0005401519999999999,0.0005285717312638895,-4.270000000000012e-06,-0.012237058715932064
2017-11-30 13:30:00,0.00054,0.0005382999999999999,0.0005382000000000001,0.00054001,0.68357021,0.0005416298342007757,0.9978049563052941,-66.74581722956414,-1.1775929635514078e-06,-1.0998535568366046e-06,-7.773940671480319e-08,7.6026018936333204e-06,0.0005512619463659994,0.0005409699999999999,0.0005306780536340004,-1.9700000000001184e-06,-0.015274855940730024
2017-11-30 13:35:00,0.00053866,0.00053565,0.00053565,0.00053867,2.00679539,0.0005410603261816542,0.9971932157078445,-98.83521713731992,-1.5097639491407251e-06,-1.1818356352974287e-06,-3.2792831384329644e-07,7.275273186945222e-06,0.0005507480558847016,0.0005412999999999999,0.0005318519441152982,-7.309999999999955e-06,-0.010163540607964466
2017-11-30 13:40:00,0.00053565,0.00053401,0.000534,0.00053859,2.50122788,0.0005403888665453061,0.9965022452868593,-101.9824171998061,-1.8836327959798364e-06,-1.3221950674339102e-06,-5.614377285459262e-07,7.083467959306282e-06,0.0005446560270438076,0.0005382219999999999,0.0005317879729561921,-9.000000000000002e-06,-0.009404912072419735
2017-11-30 13:45:00,0.00053401,0.00053501,0.000534,0.00054001,1.34681045,0.0005398765935409913,0.9961472918121348,-72.78610442390918,-2.07531200309332e-06,-1.472818454565792e-06,-6.024935485275279e-07,7.006791676498689e-06,0.0005410373259281578,0.000536596,0.0005321546740718421,-1.1949999999999938e-05,-0.00942418070727627
2017-11-30 13:50:00,0.00054001,0.0005322,0.0005322,0.00054128,2.31402327,0.0005391454893942302,0.9954955318384875,-83.34954725735368,-2.4259972849845386e-06,-1.6634542206495415e-06,-7.625430643349971e-07,7.154877985320209e-06,0.0005390466719277777,0.000535034,0.0005310213280722223,-1.539999999999994e-05,-0.012762484232395961
2017-11-30 13:55:00,0.00053901,0.00053012,0.00053,0.00053901,4.08019853,0.0005382859189757321,0.9947252886749479,-109.04785350871002,-2.8390299441873523e-06,-1.8985693653571037e-06,-9.404605788302486e-07,7.287386700654483e-06,0.0005374204450275846,0.000533398,0.0005293755549724155,-1.0880000000000004e-05,-0.007656165178487853
2017-11-30 14:00:00,0.00053012,0.00053014,0.00053012,0.00053845,3.74031708,0.0005375101171685195,0.994182392145832,-96.14735856438034,-3.128681971264211e-06,-2.144591886538525e-06,-9.840900847256858e-07,7.36185907917916e-06,0.00053626549568584,0.000532296,0.0005283265043141601,-1.186999999999998e-05,-0.0072284644194755675
2017-11-30 14:05:00,0.00053014,0.00052915,0.00052914,0.00053014,4.34692634,0.0005367139155334224,0.9936736847178943,-141.24436803974632,-3.398937183688995e-06,-2.395460945968619e-06,-1.003476237720376e-06,6.907440573523508e-06,0.000535512720090892,0.000531324,0.000527135279909108,-1.584999999999998e-05,-0.03685839097196938
2017-11-30 14:10:00,0.00052915,0.00052897,0.00052897,0.00052998,2.9551153,0.0005359763997683345,0.9933182446058173,-126.7447597814376,-3.5863002454612812e-06,-2.6336288058671515e-06,-9.526714395941297e-07,6.486194818271826e-06,0.0005324121045271512,0.0005301160000000001,0.000527819895472849,-1.6029999999999994e-05,-0.02608903781713735
2017-11-30 14:15:00,0.00052898,0.000525,0.000525,0.00052898,7.37042093,0.0005349310283618264,0.9925198849365389,-145.4649530984576,-4.008920305306036e-06,-2.908687105754928e-06,-1.1002331995511075e-06,6.307180902680981e-06,0.000532476265253887,0.0005286760000000001,0.0005248757347461131,-2.170000000000004e-05,-0.027795781559600715
2017-11-30 14:20:00,0.00052564,0.00052314,0.00052132,0.00052732,5.05451341,0.0005338080732797477,0.9916966999061039,-147.52295406469065,-4.442723254696594e-06,-3.2154943355432614e-06,-1.2272289191533323e-06,6.285239409632335e-06,0.0005327110661936359,0.0005272800000000001,0.0005218489338063643,-2.3510000000000024e-05,-0.02816273453464603
2017-11-30 14:25:00,0.000523,0.00052377,0.00052107,0.0005237999999999999,4.98333676,0.0005328520663007241,0.9912369149503562,-135.27431534892116,-4.68171162524829e-06,-3.508737793484267e-06,-1.1729738317640225e-06,6.031293737515735e-06,0.0005311359684209289,0.0005260060000000001,0.0005208760315790713,-1.738e-05,-0.022178661439372777
2017-11-30 14:30:00,0.00052152,0.00051911,0.0005175,0.00052369,8.09675517,0.0005315432980816076,0.9902707369856103,-142.55740850617792,-5.187338278811568e-06,-3.8444578905497275e-06,-1.3428803882618406e-06,6.048344184836044e-06,0.0005303481483446913,0.0005239980000000001,0.000517647851655309,-1.9970000000000014e-05,-0.027902099211625217
2017-11-30 14:35:00,0.00051911,0.00052444,0.00051911,0.00052545,2.72618575,0.0005308667935024069,0.9904246672041008,-92.08565685874362,-5.099184366032803e-06,-4.095403185646343e-06,-1.00378118038646e-06,6.069176743062039e-06,0.0005272658116871602,0.0005230920000000001,0.00051891818831284,-1.5659999999999914e-05,-0.019756640062802568
2017-11-30 14:40:00,0.00052444,0.00052398,0.00052002,0.00052444,1.91399285,0.0005302109084069395,0.9905835415664831,-82.5100514384018,-5.008702703701465e-06,-4.278063089257367e-06,-7.306396144440979e-07,5.951378404271892e-06,0.0005267574578431193,0.0005228880000000001,0.0005190185421568809,-1.5100000000000096e-05,-0.01544532130777918
2017-11-30 14:45:00,0.00052141,0.0005175,0.0005175,0.00052405,3.6987399,0.0005290003457015167,0.989832240764901,-104.8730810153513,-5.397656356248624e-06,-4.501981742655618e-06,-8.956746135930059e-07,5.994137089681044e-06,0.0005275095043264078,0.0005217600000000001,0.0005160104956735925,-1.6710000000000075e-05,-0.02380593073266445
2017-11-30 14:50:00,0.0005175,0.00052443,0.0005168999999999999,0.00052733,4.19248495,0.0005285650746823247,0.9904068836749134,-55.8244684539739,-5.088059857745702e-06,-4.619197365673635e-06,-4.68862492072067e-07,6.310984440418118e-06,0.0005278466741304206,0.0005218920000000001,0.0005159373258695796,-9.569999999999978e-06,-0.010770739804579968
2017-11-30 14:55:00,0.000525,0.00052443,0.00052003,0.00052912,1.78954036,0.0005281712580459128,0.9909660623884905,-25.781811306485295,-4.787514910397327e-06,-4.652860874618374e-06,-1.3465403577895265e-07,6.509485551816825e-06,0.0005284232932974008,0.0005229560000000001,0.0005174887067025994,-2.4970000000000027e-05,-0.008919965983180666
2017-11-30 15:00:00,0.00052443,0.00052998,0.00052003,0.00052998,4.81960613,0.0005283435191843973,0.9923487214126275,21.437321355658213,-4.054751605091504e-06,-4.533239020713e-06,4.784874156214955e-07,6.755236583829909e-06,0.0005319815814488846,0.0005240640000000001,0.0005161464185511155,-1.3160000000000016e-05,0.0019093710418359546
2017-11-30 15:05:00,0.00052976,0.00053051,0.0005269999999999999,0.00053051,1.95410687,0.0005285498506906452,0.993599445537551,84.81146465184042,-3.39216210258576e-06,-4.305023637087552e-06,9.128615345017923e-07,6.5234339706992065e-06,0.0005348093135343376,0.0005253700000000002,0.0005159306864656627,-9.49999999999996e-06,0.010495238095238134
2017-11-30 15:10:00,0.00053051,0.00053415,0.00053051,0.00053459,4.80087235,0.0005290831982439171,0.9952024400919116,161.87651391566524,-2.5440117846387434e-06,-3.9528212665977905e-06,1.408809481959047e-06,6.3489029727921245e-06,0.000536240970759736,0.0005287000000000002,0.0005211590292402644,-4.149999999999965e-06,0.02104599151278815
2017-11-30 15:15:00,0.00053415,0.00054238,0.00053415,0.00054238,4.48976539,0.000530349560315925,0.9977518067521622,224.80426986345228,-1.1939907459664143e-06,-3.4010551624715154e-06,2.207064416505101e-06,6.483267046164117e-06,0.0005441407991291465,0.0005322900000000002,0.0005204392008708538,6.7299999999999305e-06,0.03553086278328266
2017-11-30 15:20:00,0.00054238,0.000537,0.00053304,0.00054601,7.98404455,0.0005309829355239321,0.9989614762746953,164.65073520833843,-5.518490120098949e-07,-2.8312139323791915e-06,2.2793649203692966e-06,6.946605114295249e-06,0.0005439409719272425,0.0005348040000000002,0.0005256670280727578,2.990000000000024e-06,0.0344628306139354
2017-11-30 15:25:00,0.00053794,0.000537,0.000535,0.00053795,4.17530023,0.0005315559892835576,0.999919707285164,106.89860278969525,-4.245763626602433e-08,-2.273462673156558e-06,2.2310050368905336e-06,6.66113332041702e-06,0.0005440080348716742,0.0005362080000000001,0.000528407965128326,1.9899999999999996e-06,0.023949355503012738
2017-11-30 15:30:00,0.000537,0.00053186,0.00053186,0.0005379,2.67657058,0.0005315849426851235,0.9999001426646633,63.083843297242744,-5.290647138108968e-08,-1.8293514328014643e-06,1.7764449614203746e-06,6.616766654672948e-06,0.0005435277704926749,0.0005364780000000002,0.0005294282295073254,-3.400000000000408e-07,0.015038741936715219
2017-11-30 15:35:00,0.00053186,0.0005295,0.00052632,0.00053186,1.82411962,0.0005313863767151118,0.9995319493030767,7.429404162885666,-2.487520661706259e-07,-1.5132315594752967e-06,1.2644794933046707e-06,6.539854750767734e-06,0.0005445401067608968,0.0005355480000000002,0.0005265558932391035,-6.200000000000042e-07,0.023188405797101595
2017-11-30 15:40:00,0.0005295,0.0005327999999999999,0.0005294,0.00053547,1.14640823,0.0005315210075041487,0.999743823669262,38.225769727021955,-1.361097023599078e-07,-1.2378071880522188e-06,1.101697485692311e-06,6.506293697141472e-06,0.0005395374198833784,0.0005336320000000002,0.0005277265801166221,2.6599999999999237e-06,0.01596018534408777
2017-11-30 15:45:00,0.00053026,0.00053634,0.000529,0.00053688,1.36889412,0.0005319799591704203,1.0004432994037975,48.42678774120283,2.3608713199164705e-07,-9.430283240434455e-07,1.1791154560350926e-06,6.6044155759170835e-06,0.0005391210461659094,0.0005335000000000001,0.0005278789538340909,7.189999999999909e-06,0.02271037126022531
2017-11-30 15:50:00,0.00053599,0.00052499,0.000524,0.000536,2.81617764,0.0005313142487732374,0.9992843588454804,-32.00130911471063,-3.8040921866732726e-07,-8.305045029682219e-07,4.5009528430089467e-07,7.014100177637285e-06,0.0005386248734544823,0.000531098,0.0005235711265455178,-3.979999999999999e-06,-0.009415449639608975
2017-11-30 15:55:00,0.00052499,0.00053146,0.0005241000000000001,0.00053146,1.69530859,0.0005313281298424529,0.9993548004985303,-36.92406912118911,-3.4295867609333494e-07,-7.329953375932446e-07,3.900366614999096e-07,7.038807307806042e-06,0.0005385192361647582,0.0005310180000000001,0.0005235167638352419,6.460000000000016e-06,0.0017907296752181787
2017-11-30 16:00:00,0.000531,0.0005275000000000001,0.0005269999999999999,0.00053146,0.55798095,0.0005309635460479336,0.9988225514016826,-54.4804224789088,-6.256061578249717e-07,-7.1151750163959e-07,8.591134381461822e-08,6.8546067858199016e-06,0.0005385983598915968,0.0005306180000000002,0.0005226376401084035,4.360000000000128e-06,-0.012449686417672684
2017-11-30 16:05:00,0.00052701,0.0005275000000000001,0.000526,0.0005275000000000001,0.47465789,0.000530633684519559,0.9984184032992456,-91.08889036045888,-8.399242001180026e-07,-7.371988413352725e-07,-1.0272535878273009e-07,6.472134872547058e-06,0.0005375053507535029,0.0005295580000000002,0.0005216106492464974,3.7300000000000744e-06,-0.027434639920350834
2017-11-30 16:10:00,0.0005275000000000001,0.00052751,0.0005275000000000001,0.00053099,0.89214553,0.0005303361907557914,0.9981208477007391,-65.44367816091767,-9.974676896625824e-07,-7.892526110007345e-07,-2.0821507866184786e-07,6.259125238793688e-06,0.0005319446357893868,0.0005277920000000002,0.0005236393642106137,8.399999999999987e-06,-0.01767225325884547
2017-11-30 16:15:00,0.00052792,0.00052601,0.000526,0.00052792,1.31859211,0.0005299241725885732,0.9976827818111775,-95.46889629194246,-1.22919016506452e-06,-8.772401218134916e-07,-3.519500432510284e-07,5.9491877217369944e-06,0.0005316480372395968,0.0005279960000000002,0.0005243439627604035,1.5700000000000002e-06,-0.020465549348230912
2017-11-30 16:20:00,0.0005265,0.0005265,0.000526,0.0005277999999999999,0.95989446,0.0005295980609134709,0.9974392287410829,-80.28240218209295,-1.3576429288118677e-06,-9.733206832131669e-07,-3.8432224559870087e-07,5.652817170184348e-06,0.000528265782865387,0.0005270040000000002,0.0005257422171346134,2.519999999999996e-06,-0.010077840033091498
2017-11-30 16:25:00,0.0005265,0.000526,0.0005257999999999999,0.0005277999999999999,0.94142597,0.0005292553884455214,0.9972017363113971,-78.43698508240333,-1.4826968841259508e-06,-1.0751959233957237e-06,-4.075009607302271e-07,5.391901658028326e-06,0.0005280610910063697,0.0005267040000000001,0.0005253469089936306,8.500000000000044e-06,-0.006610009442870691
2017-11-30 16:30:00,0.000526,0.00052601,0.00052462,0.0005277999999999999,1.76542164,0.0005289463038316622,0.997048640306849,-85.16654866659889,-1.5629790783563491e-06,-1.1727525543878488e-06,-3.902265239685003e-07,5.233908682454873e-06,0.000527574287635725,0.0005264060000000001,0.0005252377123642752,1.5800000000000492e-06,-0.012743993993993806
2017-11-30 16:35:00,0.000525,0.0005275000000000001,0.000525,0.0005275000000000001,0.67813466,0.0005288085606095991,0.9971871291228444,-71.30701232281604,-1.489206107131171e-06,-1.2360432649365132e-06,-2.5316284219465776e-07,5.038629490850961e-06,0.0005275647308042869,0.0005264040000000001,0.0005252432691957132,3.070000000000091e-06,-0.016482082261251946
2017-11-30 16:40:00,0.00052656,0.0005254,0.00052311,0.0005275000000000001,1.81370334,0.0005284839357896372,0.9970102600199708,-107.22433460075862,-1.5819571284545744e-06,-1.3052260376401254e-06,-2.76731090814449e-07,4.992298812933039e-06,0.000527685561184806,0.0005262820000000001,0.0005248784388151941,-4.580000000000014e-06,0.0007809672565190772
2017-11-30 16:45:00,0.0005254,0.00052448,0.0005211,0.0005254,1.25514173,0.0005281026085715765,0.9967661970938514,-138.722797083373,-1.709987619480575e-06,-1.3861783540082154e-06,-3.238092654723596e-07,4.942848897723532e-06,0.0005278469753679326,0.0005258780000000001,0.0005239090246320677,-6.029999999999968e-06,-0.013133631881985406
2017-11-30 16:50:00,0.0005254,0.0005245,0.00052422,0.0005254,0.56931558,0.0005277595029933312,0.9966143419334484,-98.88036949104318,-1.7892139287519707e-06,-1.4667854689569665e-06,-3.2242845979500424e-07,4.674073976457561e-06,0.0005278194423925862,0.0005255780000000002,0.0005233365576074141,-9.649999999999936e-06,-0.005687203791469332
2017-11-30 16:55:00,0.0005254,0.00053123,0.0005245,0.00053123,2.24134867,0.0005280900265177759,0.9975523012887864,106.00355114885421,-1.2940298242922242e-06,-1.4322343400240181e-06,1.3820451573179388e-07,4.820925835282023e-06,0.0005317279870739105,0.0005266220000000002,0.00052151601292609,-1.1149999999999919e-05,0.0070710900473933
2017-11-30 17:00:00,0.00052841,0.00052992,0.0005283999999999999,0.0005312,1.07439822,0.0005282643097065591,0.9981167012361724,131.34750413382076,-9.958197159628049e-07,-1.3449514152117755e-06,3.491316992489706e-07,4.6787168470476e-06,0.0005328695766672583,0.0005271060000000002,0.0005213424233327421,-7.08000000000002e-06,0.004568633769975922
2017-11-30 17:05:00,0.00053,0.00053332,0.00053,0.00053332,1.35525364,0.0005287458040202201,0.9990935374384557,192.188461309465,-4.796058736424415e-07,-1.1718823068979086e-06,6.922764332554671e-07,4.587379929401341e-06,0.0005358834192147706,0.0005286900000000002,0.0005214965807852298,-3.680000000000046e-06,0.013897074200110179
2017-11-30 17:10:00,0.00053332,0.00053501,0.00053323,0.00053501,1.16520309,0.0005293423941135325,1.0001229505030413,200.08895897777876,6.5115579726935e-08,-9.244827295729399e-07,9.89598309299875e-07,4.386852791586963e-06,0.0005379917609742972,0.0005307960000000003,0.0005236002390257034,3.1500000000000495e-06,0.016163342830009676
2017-11-30 17:15:00,0.00053501,0.00053001,0.00053,0.00053554,1.72233446,0.0005294059756265295,1.000174256570824,100.19273496265724,9.228919043259912e-08,-7.21128345571832e-07,8.134175360044311e-07,4.469220449330756e-06,0.0005358608151608936,0.0005318980000000003,0.0005279351848391069,5.10000000000007e-07,0.007623574144486764
2017-11-30 17:20:00,0.00053,0.00053,0.00052956,0.00053001,0.59512157,0.0005294625493763838,1.0002109553096075,43.98951484680772,1.1172960690647958e-07,-5.545567550761697e-07,6.662863619826493e-07,4.182133274378561e-06,0.0005358930828804811,0.0005316520000000003,0.0005274109171195195,-2.7999999999999596e-06,0.0075854071215374986
2017-11-30 17:25:00,0.00053,0.00053009,0.00053,0.00053554,1.04226262,0.000529522306578633,1.0002508512180661,80.5914343983684,1.328669177403036e-07,-4.170720205128751e-07,5.499389382531787e-07,4.279123754780097e-06,0.0005358733829535342,0.0005316860000000002,0.0005274986170464662,-6.249999999999962e-06,0.004909952606634892
2017-11-30 17:30:00,0.0005301,0.000531,0.0005301,0.000534,0.628991,0.0005296630392854298,1.0004162411503812,66.6730143616611,2.2050592859024915e-07,-2.8955643069225025e-07,5.100623592824994e-07,4.252757772295803e-06,0.000535083800616218,0.0005312220000000002,0.0005273601993837825,6.009999999999978e-06,0.010658545869813529
2017-11-30 17:35:00,0.000531,0.0005283999999999999,0.0005283999999999999,0.0005312,3.82791286,0.0005295427498296746,1.0001496193149961,7.252780740518127,7.924867579647745e-08,-2.157954093945047e-07,2.950440851909822e-07,4.148989359988965e-06,0.0005315776650436619,0.0005299000000000004,0.0005282223349563388,-3.060000000000042e-06,0.007474069554606318
2017-11-30 17:40:00,0.00052841,0.0005312,0.0005283999999999999,0.0005312,1.40974937,0.0005297005831792294,1.0003606019654332,25.051754144908454,1.9103574354156164e-07,-1.3442917880729143e-07,3.254649223488531e-07,4.052632977132615e-06,0.0005321204994322632,0.0005301380000000003,0.0005281555005677374,3.6999999999999273e-06,0.012774070543374642
2017-11-30 17:45:00,0.00053296,0.00053098,0.00052332,0.00053296,1.2350304,0.0005298224324002552,1.0004886066477074,-12.36835294351956,2.588913009653757e-07,-5.5765082852758006e-08,3.146563838181337e-07,4.451730621623142e-06,0.0005324145230109162,0.0005303340000000003,0.0005282534769890843,3.479999999999933e-06,-0.00047060595222414613
2017-11-30 17:50:00,0.00053098,0.00053105,0.00053097,0.00053989,3.64589969,0.000529939343600231,1.0005938145758326,116.39811109909293,3.146882043490425e-07,1.83255745876021e-08,2.9636262976144037e-07,4.770892720078635e-06,0.000532657575942598,0.0005305260000000002,0.0005283944240574024,3.54000000000001e-06,0.0021323973429951903
2017-11-30 17:55:00,0.00053105,0.00052654,0.00052654,0.00053199,2.13063408,0.0005296155965906852,0.9999906429837669,-74.0847161362959,-4.954543191947741e-09,1.366955103169213e-08,-1.862409422363987e-08,4.819400382930157e-06,0.0005333611672888912,0.0005296340000000002,0.0005259068327111092,5.299999999999966e-07,-0.012712817820445433
2017-11-30 18:00:00,0.0005277999999999999,0.000526,0.000526,0.00053199,1.12446757,0.000529271254058239,0.9994363422912054,-106.33682997736364,-2.9840735630019734e-07,-4.874583043468576e-08,-2.496615258655116e-07,4.903014641292288e-06,0.000533878059271377,0.0005291540000000002,0.0005244299407286234,-4.999999999999579e-07,-0.01684080671389329
2017-11-30 18:05:00,0.000528,0.00053488,0.000528,0.00053488,1.71942396,0.0005298054203384067,1.000346259106543,63.83731211317282,1.8345619304574977e-07,-2.3054257385986477e-09,1.8576161878434842e-07,5.187085024057121e-06,0.0005364497804840717,0.0005298900000000002,0.0005233302195159287,8.879999999999956e-06,0.009188505877247443
