DateTime,Open,Close,Low,High,Volume,EMA_20,EMA_12_26_PDIFF,CCI,MACD,MACD_SIG,MACD_HIST,ATR,BOLBAND_UP,BOLBAND_MID,BOLBAND_LOW,MOM20,ROC10
2018-09-24 01:50:00,0.0005872999999999999,0.00058454,0.00057703,0.0005872999999999999,0.14123475,0.0005775569380346693,1.0117160672389065,-1.2000095504143005,6.624831793603935e-06,1.0583105405985847e-05,-3.958273612381912e-06,1.5383073365285494e-05,0.000586850955979771,0.0005749360000000001,0.0005630210440202291,-1.6859999999999944e-05,-0.015412083747410227
2018-09-24 01:55:00,0.00057729,0.00058318,0.00057723,0.00058318,0.46154968,0.0005780924677456532,1.0112865079799094,-8.866588138108693,6.40092961034849e-06,9.746670246858375e-06,-3.3457406365098846e-06,1.4806425267765105e-05,0.000587350613070166,0.0005784280000000001,0.0005695053869298342,-4.3299999999999806e-06,-0.020672051587768005
2018-09-24 02:00:00,0.00058496,0.000587,0.00057734,0.000587,0.37679382,0.000578940804150829,1.0113449737285107,4.84578739621489,6.457291949845236e-06,9.088794587455747e-06,-2.631502637610511e-06,1.4438823462924738e-05,0.0005911214651114309,0.000580828,0.0005705345348885691,1.99999999999994e-06,-0.010951979780960398
2018-09-24 02:05:00,0.00058697,0.0005947999999999999,0.00058697,0.000595,1.14498486,0.000580451203755512,1.0123270651756306,61.223693395111006,7.050085327515434e-06,8.681052735467684e-06,-1.6309674079522499e-06,1.3981050358430115e-05,0.0005976596636305092,0.0005849060000000001,0.0005721523363694909,9.289999999999906e-06,-0.008286509828767833
2018-09-24 02:10:00,0.0005947999999999999,0.000595,0.000593,0.000595,0.22647893,0.0005818368033978442,1.0129753895245048,68.14999515585392,7.4501361467440436e-06,8.434869417722956e-06,-9.847332709789124e-07,1.3125261047113683e-05,0.00059899787616329,0.0005889040000000001,0.0005788101238367102,-2.4289999999999945e-05,0.0033726812816189692
2018-09-24 02:15:00,0.00059497,0.00059095,0.00059095,0.00059497,0.08455332,0.0005827047268837638,1.0127777353235283,60.97757857350033,7.355587516262216e-06,8.219013037430809e-06,-8.634255211685924e-07,1.2477028115176993e-05,0.0005993197580436551,0.000590186,0.0005810522419563449,-2.9039999999999925e-05,0.05181190374483848
2018-09-24 02:20:00,0.00059095,0.00059095,0.00058,0.00059095,0.13411718,0.000583489990990072,1.0124749260032597,27.423275059727445,7.197686594759148e-06,8.014747748896477e-06,-8.170611541373291e-07,1.2367954678378638e-05,0.0005976531717377496,0.00059174,0.0005858268282622504,-1.0449999999999956e-05,0.04459803436328926
2018-09-24 02:25:00,0.00058019,0.00058914,0.00058019,0.00058989,0.23284999,0.0005840280870862556,1.0118476671257015,29.39537475619985,6.847562663726847e-06,7.781310731862552e-06,-9.337480681357052e-07,1.2253100772780168e-05,0.0005968227592848798,0.000592168,0.0005875132407151203,9.140000000000038e-06,0.024591304347826175
2018-09-24 02:30:00,0.00058914,0.0005803,0.00058001,0.00058914,0.14690331,0.0005836730311732788,1.01001801409885,6.857793510858443,5.790028955211693e-06,7.38305437653238e-06,-1.5930254213206871e-06,1.2030022146153013e-05,0.0005990232234212992,0.0005892680000000001,0.000579512776578701,1.1309999999999944e-05,0.010253999756271533
2018-09-24 02:35:00,0.0005876000000000001,0.00058759,0.00058109,0.000588,0.23446653,0.0005840460758234428,1.0094636035573197,26.88511361835404,5.47703212996247e-06,7.001849927218398e-06,-1.524817797255928e-06,1.1720734849999229e-05,0.0005956820101316967,0.0005877860000000001,0.0005798899898683034,1.5590000000000005e-05,0.021877880384688946
2018-09-24 02:40:00,0.00058759,0.000586,0.000585,0.00058759,0.46514753,0.0005842321638402577,1.008704606212737,24.66402898115279,5.042552769667845e-06,6.6099904957082874e-06,-1.5674377260404427e-06,1.1068539503570712e-05,0.000594074028304407,0.0005867960000000001,0.0005795179716955932,-7.689999999999976e-06,0.0024976904916686675
2018-09-24 02:45:00,0.000586,0.000585,0.000585,0.00058757,0.38846309,0.0005843052910935665,1.0078745969262892,9.505110519250554,4.5649116438567375e-06,6.200974725337977e-06,-1.6360630814812398e-06,1.0461500967601377e-05,0.0005916127641871728,0.000585606,0.0005795992358128273,-1.0489999999999935e-05,0.0031208203299153492
2018-09-24 02:50:00,0.000582,0.000585,0.0005815,0.000585,0.17227454,0.0005843714538465601,1.0071346674733705,-43.47468293154972,4.138669603476501e-06,5.788513700965682e-06,-1.649844097489181e-06,9.964250898486994e-06,0.0005896402365224553,0.000584778,0.0005799157634775447,-8.499999999999936e-06,-0.0034071550255535613
2018-09-24 02:55:00,0.00058101,0.0005809999999999999,0.0005809999999999999,0.00058101,0.00726243,0.0005840503630040306,1.0059285087421501,-109.82722714442309,3.4384666418853195e-06,5.3185042891496095e-06,-1.88003764726429e-06,9.538232977166502e-06,0.0005892699632351609,0.000584918,0.0005805660367648391,-1.8770000000000093e-05,-0.02320107599193008
2018-09-24 03:00:00,0.000582,0.0005821000000000001,0.000582,0.0005821000000000001,0.008731000000000001,0.0005838646141465039,1.0050659907169723,-84.31611679290019,2.938439060674175e-06,4.8424912434545224e-06,-1.9040521827803474e-06,8.935502050226052e-06,0.0005876616663050848,0.0005838200000000002,0.0005799783336949155,-1.0899999999999885e-05,-0.02168067226890745
2018-09-24 03:05:00,0.0005821000000000001,0.00058118,0.00058105,0.0005821000000000001,0.03626756,0.0005836089366087416,1.00420687269848,-98.22211712098967,2.439802761313066e-06,4.361953547026231e-06,-1.922150785713165e-06,8.372251903781345e-06,0.0005864358011117591,0.0005828560000000002,0.0005792761988882413,1.934000000000007e-05,-0.016532701582198127
2018-09-24 03:10:00,0.00058117,0.00057731,0.0005773,0.000584,0.84074768,0.0005830090378840996,1.0029565003074026,-121.71499930622711,1.7126113272117934e-06,3.832085103063344e-06,-2.1194737758515502e-06,8.252805339225535e-06,0.0005862457077835345,0.0005813180000000002,0.0005763902922164658,1.1590000000000016e-05,-0.023081478974532506
2018-09-24 03:15:00,0.00057752,0.0005773,0.0005773,0.00057752,0.35981283,0.0005824653199903759,1.0019409596689497,-138.78384137451295,1.122559789642802e-06,3.290180040379235e-06,-2.167620250736433e-06,7.679033529280854e-06,0.0005838847826822941,0.0005797780000000002,0.0005756712173177063,2.3000000000000017e-06,-0.020097090674542635
2018-09-24 03:20:00,0.00058398,0.00057105,0.00057105,0.00058398,0.22898246,0.0005813781466579591,1.0002643188509397,-157.63231132627072,1.4890049622386537e-07,2.661924131548161e-06,-2.5130236353242957e-06,8.054102562903648e-06,0.0005855837054843746,0.0005777880000000003,0.000569992294515626,-3.359999999999995e-06,-0.015940031018438612
2018-09-24 03:25:00,0.0005775,0.00057978,0.0005721,0.00058354,0.13455212,0.000581225942214344,1.0001457506446498,-85.07562851685671,8.077540313250302e-08,2.1456943858650293e-06,-2.0649189827325263e-06,8.370952379839101e-06,0.0005842674585041813,0.0005773240000000003,0.0005703805414958192,4.76999999999997e-06,-0.013291580864208072
2018-09-24 03:30:00,0.0005725,0.00057106,0.00057106,0.0005725,0.50371391,0.0005802577572415493,0.9988511216754491,-186.56441957823054,-6.691320105788089e-07,1.5827291065762615e-06,-2.2518611171550704e-06,8.39588435270774e-06,0.0005824638313771071,0.0005753000000000002,0.0005681361686228932,-1.3480000000000067e-05,-0.025494880546075203
2018-09-24 03:35:00,0.00057105,0.00057009,0.00056961,0.00057105,0.15978371,0.0005792893994090208,0.9977134847781319,-163.45836361894564,-1.3264197904315359e-06,1.000899327174702e-06,-2.327319117606238e-06,7.899749756085755e-06,0.000581695842855535,0.0005738560000000002,0.0005660161571444654,-1.3089999999999998e-05,-0.025487179487179542
2018-09-24 03:40:00,0.00056961,0.00056961,0.00056701,0.00056961,0.82384589,0.0005783675518462569,0.9967793523126333,-147.22984649791638,-1.8645635519636342e-06,4.278067513470348e-07,-2.292370303310669e-06,7.5554819163653464e-06,0.0005798635459709415,0.0005723180000000002,0.0005647724540290588,-1.738999999999994e-05,-0.026307692307692306
2018-09-24 03:45:00,0.00056961,0.00057009,0.00056961,0.00057449,0.23875854,0.0005775792135751848,0.9961485271109652,-92.23789328335984,-2.2266469713752655e-06,-1.0308399319742535e-07,-2.12356297817784e-06,7.3643760651963906e-06,0.0005798378568451315,0.0005721260000000002,0.0005644141431548689,-2.4709999999999945e-05,-0.018777969018932764
2018-09-24 03:50:00,0.000572,0.0005740000000000001,0.00057139,0.0005740000000000001,0.05883203,0.0005772383360918339,0.9962390550539428,-57.73393615563644,-2.1730468359128143e-06,-5.170765617405032e-07,-1.6559702741723111e-06,7.117634917682369e-06,0.0005741433137253904,0.0005709700000000002,0.0005677966862746099,-2.099999999999997e-05,-0.013915134856553914
2018-09-24 03:55:00,0.0005721,0.00057754,0.0005721,0.00057908,0.20591392,0.0005772670659878497,0.9968434351110538,-3.5395128789193686,-1.8238951988876467e-06,-7.784402891699319e-07,-1.0454549097177147e-06,7.107803852133633e-06,0.0005784204208500791,0.0005722660000000002,0.0005661115791499213,-1.341000000000005e-05,-0.006263119859596109
2018-09-24 04:00:00,0.00057555,0.00057941,0.00057151,0.00057941,0.41099394,0.0005774711549413878,0.9976118486451894,15.207650890472804,-1.3803844268721072e-06,-8.98829116710367e-07,-4.815553101617403e-07,7.164389291266947e-06,0.0005819415504222918,0.0005741300000000002,0.0005663184495777085,-1.1539999999999988e-05,0.003637560409485366
2018-09-24 04:05:00,0.00057786,0.00057026,0.00057026,0.00057786,0.44341235,0.0005767843782803032,0.9969737524603527,-49.30750450635345,-1.7470881305423286e-06,-1.0684809194767592e-06,-6.786072110655694e-07,7.306218627605028e-06,0.000581782627200663,0.0005742600000000002,0.0005667373727993373,-1.888000000000009e-05,-0.012194699463017567
2018-09-24 04:10:00,0.0005748999999999999,0.00057754,0.0005748999999999999,0.00057859,0.42570794,0.0005768563422536077,0.9975167441168161,42.19922121056165,-1.4337410250925362e-06,-1.1415329405999145e-06,-2.922080844926217e-07,7.379345868490389e-06,0.0005822619213754945,0.0005757500000000001,0.0005692380786245057,-2.7599999999999804e-06,0.01136502933193231
2018-09-24 04:15:00,0.00057025,0.00057739,0.00057021,0.00057739,0.22850278,0.0005769071668008831,0.9979496536157848,10.87507563492652,-1.183868039055327e-06,-1.149999960290997e-06,-3.386807876432996e-08,7.375821163598214e-06,0.0005827737122531735,0.0005764280000000001,0.0005700822877468268,-1.0200000000000031e-05,-0.004122253268481164
2018-09-24 04:20:00,0.0005774,0.000575,0.000575,0.0005774,0.01197349,0.0005767255318674657,0.9979811740469544,39.89430437843926,-1.1652625025412085e-06,-1.1530524687410392e-06,-1.2210033800169303e-08,7.020405366198346e-06,0.0005822348966737633,0.0005759200000000001,0.0005696051033262368,-1.100000000000005e-05,0.006899450145343782
2018-09-24 04:25:00,0.0005727,0.0005727,0.0005727,0.00057999,0.04771646,0.000576342147880088,0.9977100260839606,28.052226995251452,-1.320881953961327e-06,-1.1866183657850969e-06,-1.3426358817623005e-07,7.0396621257556045e-06,0.0005801659069426731,0.0005745780000000001,0.000568990093057327,-1.2300000000000028e-05,0.00457822449086987
2018-09-24 04:30:00,0.00057986,0.00057986,0.00057986,0.00057986,0.02006302,0.0005766771814153177,0.9985157634560862,134.73145001775126,-8.565851486185038e-07,-1.1206117223517782e-06,2.640265737332744e-07,7.048257688201632e-06,0.0005813849851646879,0.0005764980000000002,0.0005716110148353124,-5.140000000000049e-06,0.01799476835027466
2018-09-24 04:35:00,0.00057986,0.00057711,0.00057711,0.00058621,1.82475509,0.0005767184022329065,0.9987829347632198,133.71196391202687,-7.024314105450857e-07,-1.0369756599904397e-06,3.345442494453541e-07,7.19481071047294e-06,0.0005812373563599062,0.0005764120000000001,0.000571586643640094,-3.889999999999883e-06,0.012313845182339722
2018-09-24 04:40:00,0.00057711,0.00057355,0.00057271,0.00057711,0.19092864,0.0005764166496392964,0.9985131457068424,-8.102501090719391,-8.576393774615068e-07,-1.0011084034846531e-06,1.434690260231463e-07,6.995181374010587e-06,0.0005808124055568861,0.000575644,0.000570475594443114,-8.550000000000072e-06,-0.0007839721254356062
2018-09-24 04:45:00,0.00057928,0.00057501,0.000575,0.00057928,0.10334625,0.0005762826830069825,0.9985208053533728,36.08885139884898,-8.530001563564682e-07,-9.714867540590161e-07,1.1848659770254796e-07,6.9048112758669745e-06,0.0005808134148275704,0.0005756460000000001,0.0005704785851724297,-6.170000000000004e-06,-0.004380648959379328
2018-09-24 04:50:00,0.00057928,0.00057928,0.00057928,0.00057928,0.00989336,0.0005765681417682222,0.9991350783238088,110.51400943209343,-4.990178588371811e-07,-8.769929750146491e-07,3.77975116177468e-07,6.716610470447905e-06,0.0005817989808765836,0.0005769620000000001,0.0005721250191234165,1.97000000000001e-06,-0.00022436616558220757
2018-09-24 04:55:00,0.00057928,0.00058604,0.00057928,0.00058604,0.10098895,0.000577470223504582,1.0005602013979575,204.32523353257585,3.2326477151373156e-07,-6.36941425708973e-07,9.602061972227045e-07,6.719709722558767e-06,0.0005869441388052513,0.000578198,0.0005694518611947488,8.740000000000028e-06,0.027671588398274594
2018-09-24 05:00:00,0.00058457,0.00058618,0.00058457,0.00058618,0.06860345,0.0005782997260279551,1.0016869936648205,184.26661591893404,9.749874617143335e-07,-3.1455564822431166e-07,1.2895431099386452e-06,6.3547304566617105e-06,0.0005906588504263487,0.000580012,0.0005693651495736513,1.5129999999999918e-05,0.014960002770370835
2018-09-24 05:05:00,0.000585,0.000586,0.000585,0.00058617,0.4343303,0.0005790330854538641,1.0025236619295936,142.44612426231882,1.4601264644446051e-06,4.038077430947174e-08,1.4197456901351334e-06,5.985106852614441e-06,0.0005916580899952234,0.000582502,0.0005733459100047767,6.220000000000032e-06,0.014911931276953257
2018-09-24 05:10:00,0.000586,0.00058639,0.00058502,0.00058639,0.17298355,0.0005797337439820675,1.003202343676627,119.1616023812487,1.8546926179859946e-06,4.0324314304477635e-07,1.4514494749412182e-06,5.65545636314198e-06,0.000590282767388442,0.000584778,0.000579273232611558,1.533000000000003e-05,0.019808695652173934
2018-09-24 05:15:00,0.00058664,0.000599,0.00058664,0.000599,1.02968685,0.0005815686255075848,1.0054225561519314,202.94313083545987,3.148615471980148e-06,9.523176088318506e-07,2.1962978631482977e-06,6.152209480060412e-06,0.0005990036216620032,0.0005887220000000001,0.0005784403783379969,2.8910000000000047e-05,0.04592282172166936
2018-09-24 05:20:00,0.00059969,0.00061888,0.00059969,0.00061988,2.31175221,0.0005851220897449577,1.0097899644812993,278.88415839363995,5.712359981839099e-06,1.9043260834333003e-06,3.808033898405799e-06,7.204194517198948e-06,0.0006208830990698814,0.0005952900000000001,0.0005696969009301187,4.927000000000002e-05,0.06729210499085998
2018-09-24 05:25:00,0.000615,0.000615,0.00061,0.00062498,6.00162797,0.0005879676050073426,1.0125401709973225,216.12007327306014,7.346377931365762e-06,2.9927364530197928e-06,4.353641478345969e-06,7.759609194541885e-06,0.0006287398363789316,0.0006010540000000001,0.0005733681636210685,4.491e-05,0.06565472786817063
2018-09-24 05:30:00,0.000615,0.0006309999999999999,0.000615,0.0006309999999999999,3.61528326,0.0005920659283399766,1.0166660513227948,184.12176238517836,9.819225294312606e-06,4.358034221278355e-06,5.461191073034251e-06,8.34820853778889e-06,0.0006413368632960743,0.0006100540000000001,0.0005787711367039258,5.699999999999987e-05,0.1001656350797662
2018-09-24 05:35:00,0.00063144,0.00060992,0.00060063,0.00063331,2.52871958,0.0005937663161171218,1.0168663273544751,101.08499434119348,9.96314587446397e-06,5.4790565519154785e-06,4.484089322548491e-06,1.008619364223254e-05,0.0006357851810931894,0.00061476,0.0005937348189068106,3.238000000000004e-05,0.06071198761760661
2018-09-24 05:40:00,0.00060777,0.000609,0.00060118,0.00061,1.43298967,0.0005952171431535863,1.016702454638122,54.69087350967337,9.888973726440513e-06,6.361039986820486e-06,3.5279337396200275e-06,9.995751239215929e-06,0.000632694184635579,0.00061676,0.0006008258153644211,2.958999999999991e-05,0.051305068360723474
2018-09-24 05:45:00,0.000609,0.000609,0.00060401,0.00060902,0.15616768,0.0005965297961865781,1.0163792583956033,48.39334177673231,9.718166787374416e-06,7.0324653469312715e-06,2.6857014404431445e-06,9.63962615070051e-06,0.0006316023975455809,0.000614784,0.000597965602454419,3.874e-05,0.03917821309125645
2018-09-24 05:50:00,0.00060457,0.00060899,0.00060401,0.00061,1.15426521,0.0005977164822640468,1.0159345330267193,41.42214511707527,9.472797626711485e-06,7.520531802887315e-06,1.952265823824171e-06,9.378938568507614e-06,0.0006310146791974365,0.000613582,0.0005961493208025635,3.145000000000003e-05,0.03891296188883971
2018-09-24 05:55:00,0.00060899,0.00061,0.00060899,0.00061299,0.6316109999999999,0.0005988863410960423,1.0155350564842869,47.65519568151106,9.253174522184005e-06,7.867060346746652e-06,1.3861141754373524e-06,8.994728670757068e-06,0.0006103272534056358,0.000609382,0.0006084367465943642,3.2609999999999974e-05,0.04095563139931729
2018-09-24 06:00:00,0.000612,0.000609,0.000609,0.0006129999999999999,1.46564174,0.0005998495467059431,1.0149104145959051,39.425499321878114,8.895883776218849e-06,8.072825032641092e-06,8.230587435777567e-07,8.637962337131563e-06,0.0006100000374059763,0.000609198,0.0006083959625940238,3.399999999999996e-05,0.03855795630894106
2018-09-24 06:05:00,0.00061197,0.0006219999999999999,0.00061197,0.0006219999999999999,2.73383201,0.0006019591136863294,1.0159591972177884,82.77112972565709,9.551614573240826e-06,8.36858294076104e-06,1.1830316324797865e-06,8.949536455907879e-06,0.0006220295621486155,0.000611798,0.0006015664378513845,4.929999999999995e-05,0.03839732888146896
2018-09-24 06:10:00,0.0006219999999999999,0.00062,0.00062,0.00062449,0.9556545,0.0006036772933352505,1.0163257044081426,96.47284500079647,9.796969305115731e-06,8.654260213631979e-06,1.1427090914837525e-06,8.630998137628744e-06,0.0006255253615368584,0.0006139979999999999,0.0006024706384631414,4.014000000000003e-05,0.0018097207859358228
2018-09-24 06:15:00,0.00062297,0.00061648,0.00061607,0.000624,0.67727788,0.0006048965987318932,1.0159597850685733,70.7004149903387,9.596754701255653e-06,8.842759111156714e-06,7.539955900989396e-07,8.580926842083831e-06,0.0006259252020788639,0.0006154959999999999,0.0006050667979211359,3.936999999999994e-05,0.0024065040650406385
2018-09-24 06:20:00,0.00062,0.000646,0.00062,0.000646,5.43702707,0.0006088112083764748,1.0193268735279493,206.73212993270113,1.1685398476564673e-05,9.411286984238306e-06,2.2741114923263666e-06,1.0076574924792129e-05,0.0006476286824870807,0.000622696,0.0005977633175129192,7.244999999999994e-05,0.02377179080824095
2018-09-24 06:25:00,0.000646,0.00063,0.000627,0.00064898,2.64816178,0.0006108291885310962,1.0196410451866595,158.4170793719654,1.191228008426751e-05,9.911485604244147e-06,2.0007944800233627e-06,1.0926819573021262e-05,0.0006479600227877254,0.0006268959999999999,0.0006058319772122745,5.498999999999999e-05,0.03292235047219309
2018-09-24 06:30:00,0.0006275,0.00063998,0.00062369,0.00063998,1.47762548,0.0006136054562900394,1.0209373403695874,122.20187309894946,1.2750409206151343e-05,1.0479270324625586e-05,2.271138881525757e-06,1.1309903889234028e-05,0.0006530695194386126,0.0006304920000000001,0.0006079144805613875,6.06999999999999e-05,0.05087027914614123
2018-09-24 06:35:00,0.00063999,0.00065349,0.0006349999999999999,0.00065349,5.51670318,0.0006174039842624166,1.0234199397971933,163.5369260457821,1.4339480065676813e-05,1.1251312272835832e-05,3.0881677928409805e-06,1.1822767897145886e-05,0.0006629844242037101,0.00063719,0.00061139557579629,6.744999999999993e-05,0.07305418719211823
2018-09-24 06:40:00,0.0006535,0.00066,0.00065306,0.0006644999999999999,4.73929768,0.000621460747665996,1.0258851572910643,173.39414973388764,1.5940381963416937e-05,1.2189126210952054e-05,3.7512557524648826e-06,1.1795427333064032e-05,0.0006667608985716837,0.000645894,0.0006250271014283164,7.382000000000005e-05,0.08376163812213663
2018-09-24 06:45:00,0.000655,0.00063034,0.00063,0.000655,5.18295278,0.0006223063907454249,1.0237433000331395,61.14601694433497,1.4646953171465037e-05,1.268069160305465e-05,1.966261568410387e-06,1.3095753952130883e-05,0.0006670461986485203,0.0006427620000000001,0.0006184778013514798,4.433999999999992e-05,0.033344262295081945
2018-09-24 06:50:00,0.00063034,0.0006320000000000001,0.00062672,0.0006377,1.94649857,0.0006232295916268131,1.0220047378024018,24.878355138432624,1.3599087842483168e-05,1.2864370850940354e-05,7.347169915428145e-07,1.2944628669835824e-05,0.0006666448427580723,0.0006431620000000002,0.0006196791572419281,4.561000000000007e-05,0.03776683087027936
2018-09-24 06:55:00,0.00063002,0.00063769,0.00062946,0.0006377,1.39450992,0.0006246067733766404,1.0211102050037026,31.65932790887508,1.3077038506756821e-05,1.2906904382103648e-05,1.7013412465317334e-07,1.2608583764847558e-05,0.000666504398652119,0.0006427040000000002,0.0006189036013478815,3.868999999999997e-05,0.02522508038585219
2018-09-24 07:00:00,0.0006377,0.00065475,0.00063769,0.00065475,1.47316224,0.0006274775568645794,1.0223121372119999,99.25684658072169,1.3879911095498153e-05,1.3101505724782549e-05,7.784053707156037e-07,1.2926542067358442e-05,0.0006672298463371603,0.0006429560000000002,0.0006186821536628401,3.586999999999991e-05,0.056048387096774115
2018-09-24 07:05:00,0.00065475,0.0006490000000000001,0.000642,0.0006580000000000001,1.69148375,0.0006295273133536671,1.0222603358263862,95.20502861726133,1.3892077242284124e-05,1.3259620028282864e-05,6.324572140012598e-07,1.3146074776832845e-05,0.0006599050265026811,0.0006407560000000001,0.0006216069734973191,3.400000000000007e-05,0.052751103036594985
2018-09-24 07:10:00,0.0006490000000000001,0.000641,0.00064076,0.0006490000000000001,1.46857443,0.0006306199501771273,1.0209572254503083,46.45176893311288,1.310511821492528e-05,1.3228719665611347e-05,-1.2360145068606782e-07,1.2795640864201933e-05,0.0006590668968721799,0.0006428880000000001,0.0006267091031278203,1.0000000000000026e-05,-0.007739938080495377
2018-09-24 07:15:00,0.00064,0.0006402000000000001,0.000638,0.0006450000000000001,0.6555698,0.0006315323358745438,1.01959583210447,18.61933628662475,1.2275391134060972e-05,1.3038053959301272e-05,-7.626628252403003e-07,1.2381666516758942e-05,0.0006572535547619817,0.0006445280000000001,0.0006318024452380185,3.0280000000000042e-05,0.016190476190476238
2018-09-24 07:20:00,0.00064098,0.00064202,0.00064,0.0006461,1.21197529,0.0006325311610293491,1.0185323754867033,22.238356104108757,1.163061474724063e-05,1.2756566116889143e-05,-1.1259513696485138e-06,1.193297605127616e-05,0.0006566441278214944,0.0006453940000000002,0.000634143872178506,3.302000000000003e-05,0.0031875996124879342
2018-09-24 07:25:00,0.00064202,0.00066667,0.00064202,0.0006724999999999999,6.31630153,0.000635782479026554,1.0205546725724235,161.0923445037311,1.29592872105894e-05,1.2797110335629194e-05,1.6217687496020553e-07,1.3257763476185e-05,0.0006676761985114346,0.0006477780000000001,0.0006278798014885656,5.767000000000001e-05,0.020168633031875022
